30,TEXT_CTSWKSDYLISE_00971_DYLISE_000_022,在遺跡內部，也有與外側相似的結晶體設施。<hex:02100103>我們稱其為導石。我們分析了導石與周圍的地脈關聯情況，<hex:02100103>基本確認它與整片遺跡相連。
31,TEXT_CTSWKSDYLISE_00971_DYLISE_000_023,也就是說，只要啟動這個設施，<hex:02100103>就可以揭開整座荒漠地洞遺跡的真面目了！<hex:02100103>為了驗證我們對遺跡的猜想，接下來要加把勁了！
32,TEXT_CTSWKSDYLISE_00971_DYLISE_200_023,這裡就是遺跡的最深處？<hex:02100103>這是……又有新的結晶體設施了？！<hex:02100103>呼，冷靜……記錄、觀察、考察，先從哪一項開始呢？
33,TEXT_CTSWKSDYLISE_00971_DYLISE_000_024,成功啟動導石後，我們抵達了遺跡最深處的房間。<hex:02100103>我們在那發現了與基地中的自形晶高度相似的巨型結晶體設施，<hex:02100103>並為其命名為「元形晶」。
34,TEXT_CTSWKSDYLISE_00971_DYLISE_000_025,這些新發現已經足以證明此地就是採礦用的坑道。<hex:02100103>從這個結晶體位置和狀態來看，它並非被搬運過來，<hex:02100103>而是原本就「生長」在這裡的。
35,TEXT_CTSWKSDYLISE_00971_DYLISE_000_026,我們認為基地的自形晶是一種大型記錄媒介，<hex:02100103>而這個與自形晶非常相似的結晶體很有可能也具備同樣的功能。<hex:02100103>如果我們能啟動它，或許就能知道些什麼了！
36,TEXT_CTSWKSDYLISE_00971_DYLISE_000_027,與基地那邊已處於半損毀狀態的自形晶不同，<hex:02100103>地下遺跡的元形晶保存完整、狀態良好，<hex:02100103>只要對其進行乙太活化，設施應該就能恢復運轉！
37,TEXT_CTSWKSDYLISE_00971_DYLISE_200_027,和基地那邊的自形晶一樣，<hex:02100103>遺跡這邊的元形晶也散發出了美麗的綠色光芒！<hex:02100103>不知我們能從其中得到什麼情報呢？揭曉謎底的時間到了！
38,TEXT_CTSWKSDYLISE_00971_DYLISE_200_028,目前我們正在分析從遺跡中帶回的調查報告。<hex:02100103>我有預感，如果能弄清楚兩處巨大結晶體設施究竟是怎麼回事，<hex:02100103>後面一定有更大的驚喜在等著我們！
39,TEXT_CTSWKSDYLISE_00971_DYLISE_000_028,我們的下一個任務是在基地建造巨型通訊設施乙太共鳴機。<hex:02100103>因為基地的自形晶有部分已損毀，<hex:02100103>所以我們打算利用這個設施，令它重新運轉起來。
40,TEXT_CTSWKSDYLISE_00971_DYLISE_000_029,順便一提，荒漠地洞遺跡最深處的設施已完成重啟，<hex:02100103>我們正在解析它的乙太波長……<hex:02100103>可以確定的是，遺跡的元形晶中也存儲著大量情報。
41,TEXT_CTSWKSDYLISE_00971_DYLISE_000_030,但目前我們也只知道裡面有情報，<hex:02100103>至於情報的內容，以及它是如何儲存的還一概不知。
42,TEXT_CTSWKSDYLISE_00971_DYLISE_000_031,不過通過分析乙太波長，我們可以確定，<hex:02100103>遺跡和基地的設施之間存在著相互呼應的波長。<hex:02100103>換句話說，這兩處很可能保存著相同的數據！
43,TEXT_CTSWKSDYLISE_00971_DYLISE_000_032,這種時候就輪到乙太共鳴機登場了！<hex:02100103>將相隔較遠的兩個結晶體設施聯繫起來，進行同步，<hex:02100103>補上自形晶因損毀而缺失的乙太情報，這樣或許就能重啟它了！
44,TEXT_CTSWKSDYLISE_00971_DYLISE_200_032,有了立石塔，基地也已趨於完善。<hex:02100103>接下來終於可以大幅推進結晶體設施的研究了……<hex:02100103>相信離自形晶真正重啟的日子不遠了！
45,TEXT_CTSWKSDYLISE_00971_DYLISE_000_033,巨型乙太通訊設備立石塔正式竣工了！<hex:02100103>接下來的工作就是同步兩個結晶體設施，重啟自形晶，<hex:02100103>然後分析先驅者留下的情報。
46,TEXT_CTSWKSDYLISE_00971_DYLISE_000_034,立石塔的乙太共鳴功能已經在運轉了，如果一切順利，<hex:02100103>那現在應該有大量肉眼不可見的乙太情報自遺跡流向基地了！
47,TEXT_CTSWKSDYLISE_00971_DYLISE_000_035,不過，結晶體設施中存儲的情報量相當大……<hex:02100103>同步和重啟工作恐怕要花上一段時間。<hex:02100103>等時候差不多了，你再過來看看吧。
48,TEXT_CTSWKSDYLISE_00971_DYLISE_000_036,我們研究團隊正在全力分析自形晶成功重啟後出現的航線圖。<hex:02100103>這也是我們在俄匊斯行星所有探索活動之後的最終考驗！
49,TEXT_CTSWKSDYLISE_00971_DYLISE_000_037,只要確定飛船飛往星系外的路線，<hex:02100103>我們就能沿著這條路線尋找先驅者的去向。<hex:02100103>我們的下一個探索目標就是它了！
50,TEXT_CTSWKSDYLISE_00971_DYLISE_000_038,嗯……進食和睡眠，還有鍛鍊的時間表？<hex:02100103>哈哈，不愧是休假專用魔法人偶，<hex:02100103>還真是面面俱到啊！
51,TEXT_CTSWKSDYLISE_00971_DYLISE_000_039,迄今為止我們在俄匊斯行星各地進行了探索調查，<hex:02100103>你有什麼想了解的嗎？
52,TEXT_CTSWKSDYLISE_00971_Q1_000_000,想了解什麼？
53,TEXT_CTSWKSDYLISE_00971_A1_000_002,關於巨石城
54,TEXT_CTSWKSDYLISE_00971_A1_000_003,關於基地的發電站和供水站
55,TEXT_CTSWKSDYLISE_00971_A1_000_004,關於重力控制器
56,TEXT_CTSWKSDYLISE_00971_A1_000_005,關於啟動自形晶
57,TEXT_CTSWKSDYLISE_00971_A1_000_006,關於荒漠地洞遺跡入口發掘
58,TEXT_CTSWKSDYLISE_00971_A1_000_007,關於荒漠地洞遺跡門扉解鎖
59,TEXT_CTSWKSDYLISE_00971_A1_000_008,關於荒漠地洞遺跡的導石修復
60,TEXT_CTSWKSDYLISE_00971_A1_000_009,關於元形晶修復
61,TEXT_CTSWKSDYLISE_00971_A1_000_010,關於立石塔
62,TEXT_CTSWKSDYLISE_00971_A1_000_011,關於自形晶修復
63,TEXT_CTSWKSDYLISE_00971_A1_000_012,取消
64,TEXT_CTSWKSDYLISE_00971_DYLISE_100_001,基地的第一個聯合工程就是建設居住艙。<hex:02100103>居住艙建好後，基地容納了更多人員，變得更熱鬧了！<hex:02100103>「巨石城」這個名字也名副其實了。
65,TEXT_CTSWKSDYLISE_00971_DYLISE_100_002,在建造居住艙的同時，我們還順便修整了基地內外的環境。<hex:02100103>剛到這裡時，我們勉強在室內搭設了臨時用的水晶，<hex:02100103>隨著人員增多，調整完善也是必不可少的，畢竟安全第一嘛。
66,TEXT_CTSWKSDYLISE_00971_DYLISE_100_003,話說回來，先遣隊第一次抵達俄匊斯行星時，狀況別提有多糟了。<hex:02100103>那時沒有中控水晶調控，我們只能施展重力魔法，<hex:02100103>才能勉強抵擋住重力球的影響，降落到地面。
67,TEXT_CTSWKSDYLISE_00971_DYLISE_100_004,在基地生活，離不開能源與水利設施。<hex:02100103>等電力和水資源的供給量提上來，我們能做的事就更多了。
68,TEXT_CTSWKSDYLISE_00971_DYLISE_100_005,我還專門申請了一間在發電站旁邊的居住艙當做實驗室來用。<hex:02100103>我研究用的機器耗電量極大，離發電站近一點剛剛好。
69,TEXT_CTSWKSDYLISE_00971_DYLISE_100_006,我還打算在那裡把探索活動的情報從頭整理一遍，<hex:02100103>所以裡面可能……不太適合接待客人。<hex:02100103>你有事找我的話，在實驗室外面喊我就行！
70,TEXT_CTSWKSDYLISE_00971_DYLISE_100_007,通過架設重力控制器，我們終於可以前往藍裂幽陸了。<hex:02100103>控制器不但能按我們的需要操控重力，還能移動到各個地點，<hex:02100103>是兔兔族的機器與重力魔法術式完美結合的產物。
71,TEXT_CTSWKSDYLISE_00971_DYLISE_100_008,換句話說，這是一種不需要施術者的半永久魔法發動機。<hex:02100103>它發射的雷射可以吸引附近浮空的石塊，<hex:02100103>並讓這些石塊聚合，成為連接破碎陸地之間的石橋。
72,TEXT_CTSWKSDYLISE_00971_DYLISE_100_009,雖然也有人提過比較原始的方案，<hex:02100103>比如用鎖鏈連接各處陸地之類的，但反對的聲音也很大。<hex:02100103>畢竟浮島受重力球影響一直在緩慢移動，鎖鏈隨時可能被扯斷。
73,TEXT_CTSWKSDYLISE_00971_DYLISE_100_010,被遺棄在大地基地內，疑似中央設施的神秘結晶體……<hex:02100103>我們稱它為「自形晶」，它是一種產於俄匊斯的獨特高純度礦物。
74,TEXT_CTSWKSDYLISE_00971_DYLISE_100_011,我們熟悉的水晶是乙太的結晶，但自形晶卻與水晶大不相同。<hex:02100103>它蘊含著密集的迴路，存儲海量資訊，<hex:02100103>我們利用注入乙太的方式使其活化並成功重啟。
75,TEXT_CTSWKSDYLISE_00971_DYLISE_100_012,從它的構成來看，似乎與樹木的化石較為接近。<hex:02100103>不過一般的化石可沒有這麼大，這恐怕是高度變異後的形態。<hex:02100103>或許在遙遠的過去，這顆星球曾是一個綠意盎然的世界。
76,TEXT_CTSWKSDYLISE_00971_DYLISE_100_013,受重力球的影響，原本深埋地下的設施暴露在了地表。<hex:02100103>雖然最開始還沒法看到內部的情況……但我那時就斷定，<hex:02100103>那只是一片遺跡的冰山一角。
77,TEXT_CTSWKSDYLISE_00971_DYLISE_100_014,我當時想，如果遺跡真的一直延伸到了岩層內，<hex:02100103>就能在裡面找到一些關於先驅者文明的重大發現！<hex:02100103>哎呀……當時那個興奮的感覺，我現在還記憶猶新呢！
78,TEXT_CTSWKSDYLISE_00971_DYLISE_100_015,不過找到重大發現之前，還有繁重的發掘工作要忙，<hex:02100103>只有運走挖出的土石才能繼續發掘……如此循環往復。<hex:02100103>雖然聽上去很枯燥，但我堅信發掘結果一定不會辜負我們的汗水。
79,TEXT_CTSWKSDYLISE_00971_DYLISE_100_016,命名威將我們在西北部發現的遺跡命名為荒漠地洞遺跡。<hex:02100103>沙漠中的巢穴……大概這個意思吧？
80,TEXT_CTSWKSDYLISE_00971_DYLISE_100_017,隨著發掘工作推進出現在我們眼前的是一片石壁。<hex:02100103>調查後，我們認為那是遺跡的大門。<hex:02100103>石壁並不厚，內部另有空間。
81,TEXT_CTSWKSDYLISE_00971_DYLISE_100_018,門的兩側設定著類似自形晶的結晶體……<hex:02100103>我們當時認為啟動那些結晶體之後就能打開大門。<hex:02100103>那是先驅者們留下的巨大的地下遺跡，回想起來還挺有成就感的！
82,TEXT_CTSWKSDYLISE_00971_DYLISE_100_019,啟動了兩側的結晶體後，我們成功開啟了大門進入內部！<hex:02100103>經調查，那片遺跡並不是鑿刻出來的，是不是很新奇？
83,TEXT_CTSWKSDYLISE_00971_DYLISE_100_020,巨石城的遺跡群是利用魔法操縱岩石，<hex:02100103>令其如字面意思一般地「拔地而起」。<hex:02100103>同理，荒漠地洞遺跡或許也是用魔法將內部的岩石「推」到了外面。
84,TEXT_CTSWKSDYLISE_00971_DYLISE_100_021,之前我們還在想，先驅者為什麼要建造這些深入地下的隧道。<hex:02100103>看到那些青翠的礦脈後……答案也呼之欲出了，<hex:02100103>那片遺跡就是先驅者用來開採礦物的坑道。
85,TEXT_CTSWKSDYLISE_00971_DYLISE_100_022,在遺跡內部，也有與外側相似的結晶體設施。<hex:02100103>我們稱其為導石。我們分析了導石與周圍的地脈關聯情況，<hex:02100103>基本確認它與整片遺跡相連。
86,TEXT_CTSWKSDYLISE_00971_DYLISE_100_023,也就是說，只要啟動那個設施，<hex:02100103>就可以揭開荒漠地洞遺跡的真面目，驗證我們對遺跡的猜想。
87,TEXT_CTSWKSDYLISE_00971_DYLISE_100_024,成功啟動導石後，我們抵達了遺跡最深處的房間。<hex:02100103>我們在那發現了與基地中的自形晶高度相似的巨型結晶體設施，<hex:02100103>並為其命名為「元形晶」。
88,TEXT_CTSWKSDYLISE_00971_DYLISE_100_025,這些新發現已經足以證明此地就是採礦用的坑道。<hex:02100103>從這個結晶體位置和狀態看來，它並非被搬運過來，<hex:02100103>而是原本就「生長」在這裡的。
89,TEXT_CTSWKSDYLISE_00971_DYLISE_100_026,基地的自形晶是一種大型記錄媒介，<hex:02100103>而這個與自形晶非常相似的結晶體很有可能也具備同樣的功能。<hex:02100103>當時我們認為啟動它，就能提取分析其中的情報。
90,TEXT_CTSWKSDYLISE_00971_DYLISE_100_027,與基地那邊已處於半損毀狀態的自形晶不同，<hex:02100103>地下遺跡的元形晶保存完整、狀態良好，<hex:02100103>對其進行乙太活化，設施就能恢復運轉！
91,TEXT_CTSWKSDYLISE_00971_DYLISE_100_028,調查完遺跡後，我們在基地建造巨型通訊設施乙太共鳴機。<hex:02100103>因為基地的自形晶有部分已損毀，<hex:02100103>所以我們決定利用這個設施，令自形晶重新運轉起來。
92,TEXT_CTSWKSDYLISE_00971_DYLISE_100_029,荒漠地洞遺跡最深處的設施完成重啟後，<hex:02100103>我們解析它的乙太波長……<hex:02100103>確定遺跡的元形晶中也存儲著大量情報。
93,TEXT_CTSWKSDYLISE_00971_DYLISE_100_030,但剛開始我們也只知道裡面有情報，<hex:02100103>至於情報的內容，以及它是如何儲存的還一概不知。
94,TEXT_CTSWKSDYLISE_00971_DYLISE_100_031,不過通過分析乙太波長，<hex:02100103>我們斷定遺跡和基地的設施之間存在著相互呼應的波長。<hex:02100103>換句話說，這兩處保存著相同的數據！
95,TEXT_CTSWKSDYLISE_00971_DYLISE_100_032,然後就輪到乙太共鳴機登場了！<hex:02100103>將相隔較遠的兩個結晶體設施聯繫起來，進行同步，<hex:02100103>就可以補足自形晶損壞部分的乙太情報，令其重啟！
96,TEXT_CTSWKSDYLISE_00971_DYLISE_100_033,我們建造了巨型乙太通訊設備立石塔，<hex:02100103>並通過它同步兩個結晶體設施，準備重啟自形晶，<hex:02100103>分析先驅者留下的情報。
97,TEXT_CTSWKSDYLISE_00971_DYLISE_100_034,雖然肉眼不可見，但立石塔的乙太共鳴功能啟動後，<hex:02100103>巨量乙太情報自遺跡流向了基地！
98,TEXT_CTSWKSDYLISE_00971_DYLISE_100_035,結晶體設施中存儲的情報量相當大……<hex:02100103>雖然同步和重啟工作花了一段時間，<hex:02100103>但航線圖出現在眼前的那一刻，就感覺一切都值了！
99,TEXT_CTSWKSDYLISE_00971_A1_000_001,（★未使用／削除予定★）
